  450       2.604450712617e-10       2.186164977208e-12      -9.168509828163e-12       6.705561323737e-15       1.072213126507e-13       6.219236278474e-15       1.336819705401e-15 
  451       2.617556958125e-10       2.163767684222e-12      -9.253542102637e-12       6.729505258092e-15       1.064028614635e-13       6.068303071570e-15       1.323324827800e-15 
  452       2.630806917093e-10       2.141216844242e-12      -9.333771241080e-12       6.753573009920e-15       1.055916346666e-13       5.919701068582e-15       1.309796428372e-15 
  453       2.644194093750e-10       2.118522908346e-12      -9.409203506150e-12       6.777762606408e-15       1.047876171716e-13       5.773436594146e-15       1.296235671465e-15 
  454       2.657711858444e-10       2.095696509577e-12      -9.479846177507e-12       6.802072023662e-15       1.039907911929e-13       5.629515499856e-15       1.282643729997e-15 
  455       2.671353446876e-10       2.072748463910e-12      -9.545707559121e-12       6.826499186392e-15       1.032011362273e-13       5.487943160417e-15       1.269021785456e-15 
  456       2.685111959323e-10       2.049689771221e-12      -9.606796986579e-12       6.851041967590e-15       1.024186290332e-13       5.348724469790e-15       1.255371027913e-15 
  457       2.698980359872e-10       2.026531616249e-12      -9.663124834389e-12       6.875698188218e-15       1.016432436105e-13       5.211863837348e-15       1.241692656024e-15 
  458       2.712951475646e-10       2.003285369570e-12      -9.714702523285e-12       6.900465616889e-15       1.008749511795e-13       5.077365184028e-15       1.227987877038e-15 
  459       2.727017996036e-10       1.979962588555e-12      -9.761542527540e-12       6.925341969553e-15       1.001137201607e-13       4.945231938480e-15       1.214257906805e-15 
  460       2.741172471925e-10       1.956575018343e-12      -9.803658382263e-12       6.950324909175e-15       9.935951615447e-14       4.815467033219e-15       1.200503969782e-15 
  461       2.755407314925e-10       1.933134592804e-12      -9.841064690713e-12       6.975412045424e-15       9.861230191986e-14       4.688072900778e-15       1.186727299036e-15 
  462       2.769714796597e-10       1.909653435509e-12      -9.873777131601e-12       7.000600934353e-15       9.787203735458e-14       4.563051469858e-15       1.172929136259e-15 
  463       2.784087047686e-10       1.886143860693e-12      -9.901812466397e-12       7.025889078084e-15       9.713867947425e-14       4.440404161480e-15       1.159110731764e-15 
  464       2.798516057351e-10       1.862618374224e-12      -9.925188546637e-12       7.051273924489e-15       9.641218239186e-14       4.320131885136e-15       1.145273344500e-15 
  465       2.812993672387e-10       1.839089674567e-12      -9.943924321229e-12       7.076752866877e-15       9.569249729728e-14       4.202235034940e-15       1.131418242055e-15 
  466       2.827511596463e-10       1.815570653754e-12      -9.958039843757e-12       7.102323243673e-15       9.497957243664e-14       4.086713485783e-15       1.117546700664e-15 
  467       2.842061389344e-10       1.792074398349e-12      -9.967556279793e-12       7.127982338105e-15       9.427335309181e-14       3.973566589477e-15       1.103660005213e-15 
  468       2.856634466124e-10       1.768614190415e-12      -9.972495914195e-12       7.153727377885e-15       9.357378155988e-14       3.862793170917e-15       1.089759449249e-15 
  469       2.871222096453e-10       1.745203508477e-12      -9.972882158420e-12       7.179555534894e-15       9.288079713256e-14       3.754391524221e-15       1.075846334984e-15 
  470       2.885815403768e-10       1.721856028497e-12      -9.968739557830e-12       7.205463924863e-15       9.219433607566e-14       3.648359408890e-15       1.061921973303e-15 
  471       2.900405364521e-10       1.698585624832e-12      -9.960093798991e-12       7.231449607060e-15       9.151433160854e-14       3.544694045957e-15       1.047987683770e-15 
  472       2.914982807406e-10       1.675406371203e-12      -9.946971716989e-12       7.257509583968e-15       9.084071388357e-14       3.443392114137e-15       1.034044794636e-15 
  473       2.929538412594e-10       1.652332541666e-12      -9.929401302729e-12       7.283640800974e-15       9.017340996553e-14       3.344449745978e-15       1.020094642844e-15 
  474       2.944062710954e-10       1.629378611572e-12      -9.907411710244e-12       7.309840146049e-15       8.951234381114e-14       3.247862524015e-15       1.006138574035e-15 
  475       2.958546083288e-10       1.606559258540e-12      -9.881033264003e-12       7.336104449430e-15       8.885743624845e-14       3.153625476922e-15       9.921779425574e-16 
  476       2.972978759561e-10       1.583889363417e-12      -9.850297466212e-12       7.362430483308e-15       8.820860495630e-14       3.061733075660e-15       9.782141114700e-16 
  477       2.987350818122e-10       1.561384011251e-12      -9.815237004127e-12       7.388814961508e-15       8.756576444381e-14       2.972179229630e-15       9.642484525521e-16 
  478       3.001652184943e-10       1.539058492253e-12      -9.775885757353e-12       7.415254539171e-15       8.692882602978e-14       2.884957282825e-15       9.502823463079e-16 
  479       3.015872632842e-10       1.516928302765e-12      -9.732278805158e-12       7.441745812442e-15       8.629769782217e-14       2.800060009981e-15       9.363171819740e-16 
  480       3.030001780712e-10       1.495009146227e-12      -9.684452433771e-12       7.468285318148e-15       8.567228469755e-14       2.717479612730e-15       9.223543575255e-16 
  481       3.044029092755e-10       1.473316934146e-12      -9.632444143696e-12       7.494869533487e-15       8.505248828053e-14       2.637207715748e-15       9.083952796832e-16 
  482       3.057943877705e-10       1.451867787056e-12      -9.576292657012e-12       7.521494875704e-15       8.443820692323e-14       2.559235362910e-15       8.944413639197e-16 
  483       3.071735288061e-10       1.430678035490e-12      -9.516037924683e-12       7.548157701782e-15       8.382933568475e-14       2.483553013438e-15       8.804940344661e-16 
  484       3.085392319314e-10       1.409764220948e-12      -9.451721133863e-12       7.574854308120e-15       8.322576631057e-14       2.410150538057e-15       8.665547243189e-16 
  485       3.098903809178e-10       1.389143096857e-12      -9.383384715202e-12       7.601580930219e-15       8.262738721205e-14       2.339017215143e-15       8.526248752465e-16 
  486       3.112258436817e-10       1.368831629544e-12      -9.311072350152e-12       7.628333742364e-15       8.203408344583e-14       2.270141726873e-15       8.387059377954e-16 
  487       3.125444722076e-10       1.348846999198e-12      -9.234828978276e-12       7.655108857308e-15       8.144573669334e-14       2.203512155382e-15       8.247993712976e-16 
  488       3.138452439038e-10       1.329204991162e-12      -9.154702894844e-12       7.681902498683e-15       8.086224464737e-14       2.139114187449e-15       8.109065675952e-16 
  489       3.151276904617e-10       1.309915115087e-12      -9.070752097557e-12       7.708711524540e-15       8.028357984931e-14       2.076925677524e-15       7.970286197025e-16 
  490       3.163914816267e-10       1.290985342210e-12      -8.983038143383e-12       7.735532918787e-15       7.970973256503e-14       2.016921915078e-15       7.831665462624e-16 
  491       3.176362849145e-10       1.272423702035e-12      -8.891624083694e-12       7.762363619646e-15       7.914069152553e-14       1.959077396669e-15       7.693213671726e-16 
  492       3.188617656057e-10       1.254238282493e-12      -8.796574472631e-12       7.789200519422e-15       7.857644391616e-14       1.903365821197e-15       7.554941035537e-16 
  493       3.200675867397e-10       1.236437230097e-12      -8.697955375454e-12       7.816040464272e-15       7.801697536580e-14       1.849760085153e-15       7.416857777174e-16 
  494       3.212534091085e-10       1.219028750100e-12      -8.595834376906e-12       7.842880253976e-15       7.746226993611e-14       1.798232277869e-15       7.278974131351e-16 
  495       3.224188912509e-10       1.202021106651e-12      -8.490280589567e-12       7.869716641707e-15       7.691231011070e-14       1.748753676771e-15       7.141300344059e-16 
  496       3.235636894463e-10       1.185422622954e-12      -8.381364662209e-12       7.896546333801e-15       7.636707678436e-14       1.701294742627e-15       7.003846672248e-16 
  497       3.246874577092e-10       1.169241681423e-12      -8.269158788160e-12       7.923365989528e-15       7.582654925228e-14       1.655825114797e-15       6.866623383510e-16 
  498       3.257898477828e-10       1.153486723842e-12      -8.153736713656e-12       7.950172220862e-15       7.529070519925e-14       1.612313606489e-15       6.729640755763e-16 
  499       3.268705091333e-10       1.138166251519e-12      -8.035173746198e-12       7.976961592248e-15       7.475952068885e-14       1.570728200001e-15       6.592909076931e-16 
  500       3.279290889435e-10       1.123288825445e-12      -7.913546762913e-12       8.003730620378e-15       7.423297015270e-14       1.531036041981e-15       6.456438644631e-16 
  501       3.289652321075e-10       1.108863066449e-12      -7.788934218910e-12       8.030475773958e-15       7.371102637964e-14       1.493203438669e-15       6.320239765850e-16 
  502       3.299785812241e-10       1.094897655361e-12      -7.661416155637e-12       8.057193473476e-15       7.319366050495e-14       1.457195851153e-15       6.184322756629e-16 
  503       3.309687765913e-10       1.081401333162e-12      -7.531074209236e-12       8.083880090975e-15       7.268084199956e-14       1.422977890620e-15       6.048697941749e-16 
  504       3.319354561998e-10       1.068382901145e-12      -7.397991618906e-12       8.110531949826e-15       7.217253865925e-14       1.390513313601e-15       5.913375654411e-16 
  505       3.328782557276e-10       1.055851221070e-12      -7.262253235254e-12       8.137145324490e-15       7.166871659390e-14       1.359765017228e-15       5.778366235916e-16 
  506       3.337968085338e-10       1.043815215324e-12      -7.123945528657e-12       8.163716440295e-15       7.116934021663e-14       1.330695034481e-15       5.643680035353e-16 
  507       3.346907456524e-10       1.032283867077e-12      -6.983156597618e-12       8.190241473205e-15       7.067437223309e-14       1.303264529440e-15       5.509327409278e-16 
  508       3.355596957868e-10       1.021266220438e-12      -6.839976177122e-12       8.216716549588e-15       7.018377363059e-14       1.277433792533e-15       5.375318721395e-16 
  509       3.364032853032e-10       1.010771380613e-12      -6.694495646996e-12       8.243137745989e-15       6.969750366738e-14       1.253162235791e-15       5.241664342244e-16 
  510       3.372211382253e-10       1.000808514062e-12      -6.546808040264e-12       8.269501088896e-15       6.921551986182e-14       1.230408388096e-15       5.108374648878e-16 
  511       3.380128762278e-10       9.913868486560e-13      -6.397008051505e-12       8.295802554515e-15       6.873777798161e-14       1.209129890429e-15       4.975460024548e-16 
  512       3.387781186309e-10       9.825156738356e-13      -6.245192045211e-12       8.322038068537e-15       6.826423203296e-14       1.189283491128e-15       4.842930858386e-16 
  513       3.395164823937e-10       9.742043407657e-13      -6.091458064144e-12       8.348203505911e-15       6.779483424988e-14       1.170825041129e-15       4.710797545086e-16 
  514       3.402275821090e-10       9.664622624945e-13      -5.935905837694e-12       8.374294690609e-15       6.732953508329e-14       1.153709489226e-15       4.579070484589e-16 
  515       3.409110299967e-10       9.592989141098e-13      -5.778636790233e-12       8.400307395402e-15       6.686828319033e-14       1.137890877314e-15       4.447760081762e-16 
  516       3.415664358980e-10       9.527238328965e-13      -5.619754049478e-12       8.426237341628e-15       6.641102542347e-14       1.123322335644e-15       4.316876746083e-16 
  517       3.421934072697e-10       9.467466184937e-13      -5.459362454845e-12       8.452080198959e-15       6.595770681982e-14       1.109956078073e-15       4.186430891323e-16 
  518       3.427915491779e-10       9.413769330518e-13      -5.297568565805e-12       8.477831585178e-15       6.550827059025e-14       1.097743397313e-15       4.056432935229e-16 
  519       3.433604642920e-10       9.366245013895e-13      -5.134480670246e-12       8.503487065941e-15       6.506265810868e-14       1.086634660182e-15       3.926893299205e-16 
  520       3.438997528792e-10       9.324991111513e-13      -4.970208792824e-12       8.529042154554e-15       6.462080890123e-14       1.076579302855e-15       3.797822407995e-16 
  521       3.444090127979e-10       9.290106129643e-13      -4.804864703328e-12       8.554492311741e-15       6.418266063544e-14       1.067525826118e-15       3.669230689368e-16 
  522       3.448878394921e-10       9.261689205956e-13      -4.638561925029e-12       8.579832945412e-15       6.374814910952e-14       1.059421790610e-15       3.541128573798e-16 
  523       3.453358259854e-10       9.239840111094e-13      -4.471415743044e-12       8.605059410435e-15       6.331720824151e-14       1.052213812083e-15       3.413526494145e-16 
  524       3.457525628751e-10       9.224659250239e-13      -4.303543212692e-12       8.630167008408e-15       6.288977005853e-14       1.045847556647e-15       3.286434885343e-16 
  525       3.461376383260e-10       9.216247664690e-13      -4.135063167848e-12       8.655150987424e-15       6.246576468596e-14       1.040267736022e-15       3.159864184075e-16 
  526       3.464906380644e-10       9.214707033427e-13      -3.966096229304e-12       8.680006541847e-15       6.204512033666e-14       1.035418102788e-15       3.033824828464e-16 
  527       3.468112382186e-10       9.220121766956e-13      -3.796756294369e-12       8.704729300895e-15       6.162777468360e-14       1.031251199102e-15       2.908327322121e-16 
  528       3.470994866704e-10       9.232504741986e-13      -3.627124730327e-12       8.729316809701e-15       6.121370934489e-14       1.027757908458e-15       2.783382428902e-16 
  529       3.473555294613e-10       9.251850071273e-13      -3.457275484799e-12       8.753767088698e-15       6.080291632976e-14       1.024938710650e-15       2.659000982907e-16 
  530       3.475795186831e-10       9.278150869669e-13      -3.287283544704e-12       8.778078148487e-15       6.039538673548e-14       1.022794001587e-15       2.535193824301e-16 
  531       3.477716125123e-10       9.311399247968e-13      -3.117224940947e-12       8.802247989816e-15       5.999111074144e-14       1.021324092746e-15       2.411971799031e-16 
  532       3.479319752436e-10       9.351586306754e-13      -2.947176753098e-12       8.826274603563e-15       5.959007760328e-14       1.020529210630e-15       2.289345758529e-16 
  533       3.480607773247e-10       9.398702130253e-13      -2.777217114079e-12       8.850155970711e-15       5.919227564703e-14       1.020409496227e-15       2.167326559428e-16 
  534       3.481581953897e-10       9.452735780181e-13      -2.607425214846e-12       8.873890062338e-15       5.879769226321e-14       1.020965004463e-15       2.045925063267e-16 
  535       3.482244122934e-10       9.513675289588e-13      -2.437881309074e-12       8.897474839590e-15       5.840631390092e-14       1.022195703664e-15       1.925152136208e-16 
  536       3.482596171456e-10       9.581507656712e-13      -2.268666717838e-12       8.920908253667e-15       5.801812606203e-14       1.024101475006e-15       1.805018648740e-16 
  537       3.482640053449e-10       9.656218838827e-13      -2.099863834300e-12       8.944188245802e-15       5.763311329524e-14       1.026682111980e-15       1.685535475391e-16 
  538       3.482377786127e-10       9.737793746089e-13      -1.931556128388e-12       8.967312747241e-15       5.725125919023e-14       1.029937319841e-15       1.566713494442e-16 
  539       3.481811450277e-10       9.826216235386e-13      -1.763828151486e-12       8.990279679226e-15       5.687254637174e-14       1.033866715070e-15       1.448563587633e-16 
  540       3.480943190594e-10       9.921469104188e-13      -1.596765541111e-12       9.013086952975e-15       5.649695649376e-14       1.038469824830e-15       1.331096639873e-16 
  541       3.479775216027e-10       1.002353408439e-12      -1.430455025601e-12       9.035732469664e-15       5.612447023358e-14       1.043746086419e-15       1.214323538954e-16 
  542       3.478309800115e-10       1.013239183618e-12      -1.264984428796e-12       9.058214120406e-15       5.575506728594e-14       1.049694846734e-15       1.098255175259e-16 
  543       3.476549281332e-10       1.024802194185e-12      -1.100442674725e-12       9.080529786234e-15       5.538872635714e-14       1.056315361721e-15       9.829024414711e-17 
  544       3.474496063423e-10       1.037040289968e-12      -9.369197922841e-13       9.102677338079e-15       5.502542515919e-14       1.063606795835e-15       8.682762322871e-17 
  545       3.472152615750e-10       1.049951211778e-12      -7.745069199255e-13       9.124654636756e-15       5.466514040388e-14       1.071568221498e-15       7.543874441247e-17 
  546       3.469521473628e-10       1.063532590793e-12      -6.132963103383e-13       9.146459532939e-15       5.430784779692e-14       1.080198618552e-15       6.412469748342e-17 
  547       3.466605238669e-10       1.077781947941e-12      -4.533813351325e-13       9.168089867148e-15       5.395352203209e-14       1.089496873719e-15       5.288657234086e-17 
  548       3.463406579121e-10       1.092696693291e-12      -2.948564895230e-13       9.189543469725e-15       5.360213678530e-14       1.099461780059e-15       4.172545896939e-17 
  549       3.459928230209e-10       1.108274125429e-12      -1.378173970126e-13       9.210818160817e-15       5.325366470877e-14       1.110092036422e-15       3.064244740992e-17 
  550       3.456172994474e-10       1.124511430853e-12       1.763918592383e-14       9.231911750358e-15       5.290807742511e-14       1.121386246908e-15       1.963862773074e-17 
  551       3.452143742119e-10       1.141405683349e-12       1.714153651561e-13       9.252822038048e-15       5.256534552143e-14       1.133342920325e-15       8.715089998498e-18 
  552       3.447843411343e-10       1.158953843380e-12       3.234121042149e-13       9.273546813334e-15       5.222543854352e-14       1.145960469645e-15      -2.127075750749e-18 
  553       3.443275008687e-10       1.177152757471e-12       4.735292196086e-13       9.294083855395e-15       5.188832498989e-14       1.159237211457e-15      -1.288677954049e-17 
  554       3.438441609370e-10       1.195999157593e-12       6.216653761391e-13       9.314430933117e-15       5.155397230596e-14       1.173171365429e-15      -2.356293148277e-17 
  555       3.433346357635e-10       1.215489660549e-12       7.677180822188e-13       9.334585805076e-15       5.122234687811e-14       1.187761053764e-15      -3.415444180710e-17 
  556       3.427992467086e-10       1.235620767356e-12       9.115836851867e-13       9.354546219524e-15       5.089341402788e-14       1.203004300654e-15      -4.466022088950e-17 
  557       3.422383221027e-10       1.256388862634e-12       1.053157366625e-12       9.374309914361e-15       5.056713800601e-14       1.218899031739e-15      -5.507917928143e-17 
  558       3.416521972810e-10       1.277790213986e-12       1.192333137674e-12       9.393874617124e-15       5.024348198662e-14       1.235443073563e-15      -6.541022773875e-17 
  559       3.410412146166e-10       1.299820971388e-12       1.329003834353e-12       9.413238044964e-15       4.992240806129e-14       1.252634153033e-15      -7.565227725072e-17 
  560       3.404057235555e-10       1.322477166571e-12       1.463061112871e-12       9.432397904626e-15       4.960387723319e-14       1.270469896873e-15      -8.580423906897e-17 
  561       3.397460806499e-10       1.345754712404e-12       1.594395444945e-12       9.451351892434e-15       4.928784941122e-14       1.288947831080e-15      -9.586502473645e-17 
  562       3.390626495929e-10       1.369649402285e-12       1.722896113121e-12       9.470097694269e-15       4.897428340411e-14       1.308065380387e-15      -1.058335461164e-16 
  563       3.383558012519e-10       1.394156909518e-12       1.848451206082e-12       9.488632985549e-15       4.866313691452e-14       1.327819867712e-15      -1.157087154214e-16 
  564       3.376259137035e-10       1.419272786705e-12       1.970947613972e-12       9.506955431214e-15       4.835436653321e-14       1.348208513620e-15      -1.254894452421e-16 
  565       3.368733722666e-10       1.444992465127e-12       2.090271023708e-12       9.525062685702e-15       4.804792773311e-14       1.369228435778e-15      -1.351746485766e-16 
  566       3.360985792729e-10       1.471310464319e-12       2.206319794742e-12       9.542952875743e-15       4.774378165874e-14       1.390874837443e-15      -1.447634613658e-16 
  567       3.353019835811e-10       1.498217999708e-12       2.319046988088e-12       9.560626062407e-15       4.744191569822e-14       1.413135522813e-15      -1.542559163328e-16 
  568       3.344840518893e-10       1.525705312216e-12       2.428419409306e-12       9.578082816627e-15       4.714232342891e-14       1.435996239502e-15      -1.636522865364e-16 
  569       3.336452591048e-10       1.553762451588e-12       2.534403826403e-12       9.595323739960e-15       4.684499786663e-14       1.459442475525e-15      -1.729528645447e-16 
  570       3.327860883830e-10       1.582379275485e-12       2.636966970340e-12       9.612349464748e-15       4.654993146241e-14       1.483459458080e-15      -1.821579625474e-16 
  571       3.319070311641e-10       1.611545448574e-12       2.736075535538e-12       9.629160654274e-15       4.625711609907e-14       1.508032152322e-15      -1.912679124682e-16 
  572       3.310085872113e-10       1.641250441615e-12       2.831696180382e-12       9.645758002932e-15       4.596654308793e-14       1.533145260149e-15      -2.002830660764e-16 
  573       3.300912646486e-10       1.671483530552e-12       2.923795527732e-12       9.662142236380e-15       4.567820316544e-14       1.558783218977e-15      -2.092037950996e-16 
  574       3.291555799982e-10       1.702233795601e-12       3.012340165426e-12       9.678314111709e-15       4.539208648986e-14       1.584930200524e-15      -2.180304913356e-16 
  575       3.282020582184e-10       1.733490120343e-12       3.097296646790e-12       9.694274417600e-15       4.510818263792e-14       1.611570109585e-15      -2.267635667647e-16 
  576       3.272312327413e-10       1.765241190810e-12       3.178631491141e-12       9.710023974485e-15       4.482648060146e-14       1.638686582815e-15      -2.354034536617e-16 
  577       3.262436455102e-10       1.797475494575e-12       3.256311184296e-12       9.725563634712e-15       4.454696878411e-14       1.666262987507e-15      -2.439506047083e-16 
  578       3.252398470181e-10       1.830181319845e-12       3.330302179078e-12       9.740894282704e-15       4.426963499796e-14       1.694282420372e-15      -2.524054931051e-16 
  579       3.242203963444e-10       1.863346754545e-12       3.400570895824e-12       9.756016835123e-15       4.399446646017e-14       1.722727706322e-15      -2.607686126837e-16 
  580       3.231858611933e-10       1.896959685413e-12       3.467083722888e-12       9.770932241025e-15       4.372144978971e-14       1.751581397242e-15      -2.690404780194e-16 
  581       3.221368179314e-10       1.931007797084e-12       3.529807017152e-12       9.785641482032e-15       4.345057100392e-14       1.780825770777e-15      -2.772216245426e-16 
  582       3.210738516252e-10       1.965478571186e-12       3.588707104528e-12       9.800145572482e-15       4.318181551528e-14       1.810442829110e-15      -2.853126086513e-16 
  583       3.199975560788e-10       2.000359285423e-12       3.643750280469e-12       9.814445559601e-15       4.291516812799e-14       1.840414297739e-15      -2.933140078237e-16 
  584       3.189085338721e-10       2.035637012670e-12       3.694902810474e-12       9.828542523658e-15       4.265061303463e-14       1.870721624258e-15      -3.012264207296e-16 
  585       3.178073963978e-10       2.071298620059e-12       3.742130930594e-12       9.842437578126e-15       4.238813381290e-14       1.901345977139e-15      -3.090504673432e-16 
  586       3.166947638996e-10       2.107330768070e-12       3.785400847937e-12       9.856131869850e-15       4.212771342218e-14       1.932268244507e-15      -3.167867890549e-16 
  587       3.155712655098e-10       2.143719909619e-12       3.824678741181e-12       9.869626579200e-15       4.186933420027e-14       1.963469032926e-15      -3.244360487836e-16 
  588       3.144375392868e-10       2.180452289151e-12       3.859930761072e-12       9.882922920239e-15       4.161297785998e-14       1.994928666173e-15      -3.319989310890e-16 
  589       3.132942322533e-10       2.217513941726e-12       3.891123030937e-12       9.896022140882e-15       4.135862548586e-14       2.026627184018e-15      -3.394761422835e-16 
  590       3.121420004334e-10       2.254890692110e-12       3.918221647188e-12       9.908925523059e-15       4.110625753081e-14       2.058544341010e-15      -3.468684105446e-16 
  591       3.109815088906e-10       2.292568153864e-12       3.941192679830e-12       9.921634382872e-15       4.085585381276e-14       2.090659605248e-15      -3.541764860270e-16 
  592       3.098134317658e-10       2.330531728435e-12       3.960002172965e-12       9.934150070763e-15       4.060739351132e-14       2.122952157168e-15      -3.614011409746e-16 
  593       3.086384523145e-10       2.368766604244e-12       3.974616145301e-12       9.946473971670e-15       4.036085516448e-14       2.155400888317e-15      -3.685431698330e-16 
  594       3.074572629447e-10       2.407257755774e-12       3.985000590661e-12       9.958607505193e-15       4.011621666518e-14       2.187984400136e-15      -3.756033893615e-16 
  595       3.062705652548e-10       2.445989942666e-12       3.991121478481e-12       9.970552125752e-15       3.987345525809e-14       2.220681002739e-15      -3.825826387451e-16 
  596       3.050790700709e-10       2.484947708799e-12       3.992944754327e-12       9.982309322749e-15       3.963254753615e-14       2.253468713694e-15      -3.894817797071e-16 
  597       3.038834974851e-10       2.524115381389e-12       3.990436340395e-12       9.993880620732e-15       3.939346943735e-14       2.286325256799e-15      -3.963016966209e-16 
  598       3.026845768925e-10       2.563477070072e-12       3.983562136020e-12       1.000526757955e-14       3.915619624127e-14       2.319228060865e-15      -4.030432966221e-16 
  599       3.014830470297e-10       2.603016665995e-12       3.972288018181e-12       1.001647179454e-14       3.892070256583e-14       2.352154258495e-15      -4.097075097212e-16 
  600       3.002796560116e-10       2.642717840907e-12       3.956579842011e-12       1.002749489663e-14       3.868696236391e-14       2.385080684861e-15      -4.162952889152e-16 
  601       2.990751613700e-10       2.682564046250e-12       3.936403441298e-12       1.003833855257e-14       3.845494892004e-14       2.417983876490e-15      -4.228076103001e-16 
  602       2.978703300907e-10       2.722538512242e-12       3.911724628999e-12       1.004900446505e-14       3.822463484700e-14       2.450840070037e-15      -4.292454731828e-16 
  603       2.966659386515e-10       2.762624246975e-12       3.882509197740e-12       1.005949437288e-14       3.799599208256e-14       2.483625201066e-15      -4.356099001937e-16 
  604       2.954627730598e-10       2.802804035497e-12       3.848722920325e-12       1.006981005113e-14       3.776899188606e-14       2.516314902835e-15      -4.419019373985e-16 
  605       2.942615665456e-10       2.843061273410e-12       3.810342357203e-12       1.007995345660e-14       3.754360908208e-14       2.548888880861e-15      -4.481223130702e-16 
  606       2.930628109170e-10       2.883382491531e-12       3.767387563652e-12       1.008992716758e-14       3.731983491018e-14       2.581344154804e-15      -4.542704047528e-16 
  607       2.918669407369e-10       2.923754890223e-12       3.719890171156e-12       1.009973395501e-14       3.709766447792e-14       2.613682133031e-15      -4.603452475471e-16 
  608       2.906743952737e-10       2.964165509756e-12       3.667882655771e-12       1.010937663831e-14       3.687709254002e-14       2.645904265892e-15      -4.663458732001e-16 
  609       2.894856185185e-10       3.004601229673e-12       3.611398342162e-12       1.011885808566e-14       3.665811349639e-14       2.678012045933e-15      -4.722713101051e-16 
  610       2.883010592028e-10       3.045048768147e-12       3.550471407653e-12       1.012818121413e-14       3.644072139019e-14       2.710007008109e-15      -4.781205833027e-16 
  611       2.871211708154e-10       3.085494681353e-12       3.485136886265e-12       1.013734898996e-14       3.622490990586e-14       2.741890729994e-15      -4.838927144809e-16 
  612       2.859464116199e-10       3.125925362819e-12       3.415430672765e-12       1.014636442873e-14       3.601067236721e-14       2.773664831994e-15      -4.895867219757e-16 
  613       2.847772446721e-10       3.166327042800e-12       3.341389526705e-12       1.015523059557e-14       3.579800173541e-14       2.805330977558e-15      -4.952016207713e-16 
  614       2.836141378368e-10       3.206685787631e-12       3.263051076471e-12       1.016395060538e-14       3.558689060710e-14       2.836890873392e-15      -5.007364225009e-16 
  615       2.824575638060e-10       3.246987499099e-12       3.180453823321e-12       1.017252762306e-14       3.537733121241e-14       2.868346269668e-15      -5.061901354470e-16 
  616       2.813080001151e-10       3.287217913796e-12       3.093637145433e-12       1.018096486367e-14       3.516931541302e-14       2.899698960238e-15      -5.115617645418e-16 
  617       2.801659291613e-10       3.327362602489e-12       3.002641301950e-12       1.018926559267e-14       3.496283470019e-14       2.930950782847e-15      -5.168503113677e-16 
  618       2.790318382200e-10       3.367406969480e-12       2.907507437016e-12       1.019743312612e-14       3.475788019285e-14       2.962103619339e-15      -5.220547741576e-16 
  619       2.779062194627e-10       3.407336251969e-12       2.808277583831e-12       1.020547083091e-14       3.455444263561e-14       2.993159395878e-15      -5.271741477957e-16 
  620       2.767895699740e-10       3.447135519415e-12       2.704994668685e-12       1.021338212492e-14       3.435251239682e-14       3.024120083151e-15      -5.322074238175e-16 
  621       2.756823917690e-10       3.486789672903e-12       2.597702515007e-12       1.022117047731e-14       3.415207946664e-14       3.054987696585e-15      -5.371535904108e-16 
  622       2.745851918107e-10       3.526283444500e-12       2.486445847409e-12       1.022883940862e-14       3.395313345509e-14       3.085764296561e-15      -5.420116324155e-16 
  623       2.734984820269e-10       3.565601396625e-12       2.371270295725e-12       1.023639249109e-14       3.375566359006e-14       3.116451988617e-15      -5.467805313246e-16 
  624       2.724227793282e-10       3.604727921407e-12       2.252222399063e-12       1.024383334880e-14       3.355965871539e-14       3.147052923670e-15      -5.514592652842e-16 
  625       2.713586056247e-10       3.643647240049e-12       2.129349609839e-12       1.025116565788e-14       3.336510728895e-14       3.177569298222e-15      -5.560468090945e-16 
  626       2.703064878434e-10       3.682343402189e-12       2.002700297829e-12       1.025839314675e-14       3.317199738062e-14       3.208003354574e-15      -5.605421342096e-16 
  627       2.692669579459e-10       3.720800285266e-12       1.872323754208e-12       1.026551959633e-14       3.298031667039e-14       3.238357381035e-15      -5.649442087386e-16 
  628       2.682405529452e-10       3.759001593881e-12       1.738270195597e-12       1.027254884022e-14       3.279005244642e-14       3.268633712139e-15      -5.692519974453e-16 
  629       2.672278149233e-10       3.796930859159e-12       1.600590768104e-12       1.027948476491e-14       3.260119160305e-14       3.298834728854e-15      -5.734644617495e-16 
  630       2.662292910483e-10       3.834571438112e-12       1.459337551369e-12       1.028633131002e-14       3.241372063886e-14       3.328962858791e-15      -5.775805597268e-16 
  631       2.652455335922e-10       3.871906513003e-12       1.314563562609e-12       1.029309246850e-14       3.222762565475e-14       3.359020576423e-15      -5.815992461093e-16 
  632       2.642770999473e-10       3.908919090706e-12       1.166322760658e-12       1.029977228680e-14       3.204289235195e-14       3.389010403290e-15      -5.855194722861e-16 
  633       2.633245526444e-10       3.945592002072e-12       1.014670050016e-12       1.030637486514e-14       3.185950603012e-14       3.418934908214e-15      -5.893401863035e-16 
  634       2.623884593698e-10       3.981907901289e-12       8.596612848901e-13       1.031290435767e-14       3.167745158533e-14       3.448796707511e-15      -5.930603328657e-16 
  635       2.614693929822e-10       4.017849265245e-12       7.013532732362e-13       1.031936497271e-14       3.149671350819e-14       3.478598465204e-15      -5.966788533353e-16 
